ros_time_s,Vel_Des
1762169250.7075,20.9643
1762169250.7175,27.9851
1762169250.7275,16.8381
1762169250.7375,27.9810
1762169250.7475,20.4702
1762169250.7575,28.0653
1762169250.7675,16.8268
1762169250.7775,25.5831
1762169250.7875,17.7811
1762169250.7975,23.3288
1762169250.8075,25.6643
1762169250.8175,23.0495
1762169250.8275,20.9755
1762169250.8475,-10.3591
1762169250.8575,-12.0460
1762169250.8675,-6.0713
1762169250.8775,-8.5167
1762169250.8875,-15.9881
1762169250.8975,-8.5127
1762169250.9075,-8.3585
1762169250.9175,-16.7846
1762169250.9275,-15.6703
1762169250.9375,-11.6459
1762169250.9475,-13.0929
1762169250.9575,-10.8267
1762169250.9675,-10.0511
1762169250.9775,-20.1847
1762169250.9875,-16.8813
1762169250.9975,-6.3934
1762169251.0075,-20.3074
1762169251.0175,-5.4887
1762169251.0275,-6.6721
1762169251.0375,-15.3163
1762169251.0475,-7.4420
1762169251.0575,-15.1268
1762169251.0675,-17.0375
1762169251.0775,-11.6895
1762169251.0875,-5.7790
1762169251.0975,-13.8667
1762169251.1075,-19.4810
1762169251.1175,-12.3908
1762169251.1275,-16.5927
1762169251.1375,-10.8385
1762169251.1475,-19.3341
1762169251.1575,-15.4561
1762169251.1675,-16.7344
1762169251.1775,-6.2316
1762169251.1875,-7.1207
1762169251.1975,-12.4369
1762169251.2075,-16.0353
1762169251.2175,-8.4248
1762169251.2275,-15.8079
1762169251.2375,-9.6645
1762169251.2475,-12.8008
1762169251.2575,-17.7414
1762169251.2675,-16.3031
1762169251.2775,-11.8505
1762169251.2875,-6.1253
1762169251.2975,-5.8763
1762169251.3075,-12.7087
1762169251.3175,-14.9135
1762169251.3275,-7.7096
1762169251.3375,-17.5688
1762169251.3575,-8.1525
1762169251.3675,-13.8858
1762169251.3775,-13.9182
1762169251.3875,-14.9522
1762169251.3975,-5.1362
1762169251.4075,-6.2805
1762169251.4175,-13.6875
1762169251.4275,-18.3603
1762169251.4375,-5.4181
1762169251.4475,-6.2223
1762169251.4575,-19.5711
1762169251.4675,-7.2512
1762169251.4775,-7.4054
1762169251.4875,-7.5583
1762169251.4975,-19.6474
1762169251.5075,-15.6890
1762169251.5175,-5.6861
1762169251.5275,-12.3393
1762169251.5375,-8.4333
1762169251.5475,-7.5644
1762169251.5575,-10.2168
1762169251.5675,-10.1182
1762169251.5775,-9.4835
1762169251.5875,-8.2401
1762169251.5975,-14.7133
1762169251.6075,-5.9720
1762169251.6175,-4.3037
1762169251.6275,-17.9131
1762169251.6375,-10.3921
1762169251.6475,-10.2761
1762169251.6575,-13.6829
1762169251.6675,-17.2437
1762169251.6775,-7.1875
1762169251.6875,-4.2664
1762169251.6975,-6.1954
1762169251.7075,-10.7469
1762169251.7175,-4.1091
1762169251.7275,-5.8472
1762169251.7375,-7.3139
1762169251.7475,-12.4812
1762169251.7575,-11.9553
1762169251.7675,-18.2596
1762169251.7775,-12.5281
1762169251.7875,-12.1760
1762169251.7975,-14.4584
1762169251.8075,-16.4376
1762169251.8175,-5.6532
1762169251.8275,-4.9877
1762169251.8375,-5.6528
1762169251.8475,-4.8744
1762169251.8676,-12.0426
1762169251.8776,-17.6445
1762169251.8876,-13.0664
1762169251.8976,-15.5481
1762169251.9076,-21.0312
1762169251.9176,-7.4024
1762169251.9276,-12.1216
1762169251.9376,-8.9020
1762169251.9476,-22.1583
1762169251.9576,-19.6475
1762169251.9676,-15.9583
1762169251.9776,-18.6549
1762169251.9876,-13.3857
1762169251.9976,-11.3118
1762169252.0076,-8.9780
1762169252.0176,-17.0465
1762169252.0276,-16.5690
1762169252.0376,-16.7872
1762169252.0476,-12.9162
1762169252.0576,-20.2321
1762169252.0676,-18.0525
1762169252.0776,-16.9368
1762169252.0876,-11.7264
1762169252.0976,-13.9511
1762169252.1076,-7.7902
1762169252.1176,-7.8657
1762169252.1276,-20.2437
1762169252.1376,-7.5980
1762169252.1476,-12.9875
1762169252.1576,-22.2296
1762169252.1676,-16.3220
1762169252.1776,-15.5173
1762169252.1876,-20.3144
1762169252.1976,-20.5444
1762169252.2076,-20.4451
1762169252.2176,-10.7600
1762169252.2276,-17.4422
1762169252.2376,-11.2310
1762169252.2476,-18.6893
1762169252.2576,-8.4748
1762169252.2676,-11.7063
1762169252.2776,-15.0961
1762169252.2876,-8.1218
1762169252.2976,-18.6327
1762169252.3076,-10.4596
1762169252.3176,-10.8327
1762169252.3276,-7.1973
1762169252.3376,-18.9943
1762169252.3476,-13.9753
1762169252.3576,-16.8471
1762169252.3776,-16.8214
1762169252.3876,-18.5401
1762169252.3976,-24.3029
1762169252.4076,-13.1629
1762169252.4176,-8.8349
1762169252.4276,-24.7412
1762169252.4376,-13.0557
1762169252.4476,-20.9771
1762169252.4576,-19.5565
1762169252.4676,-10.8809
1762169252.4776,-20.1336
1762169252.4876,-15.9806
1762169252.4976,-15.8465
1762169252.5076,-11.3434
1762169252.5176,-11.0373
1762169252.5276,-14.1941
1762169252.5376,-14.5911
1762169252.5476,-21.6935
1762169252.5576,-9.6940
1762169252.5676,-24.3820
1762169252.5776,-10.3433
1762169252.5876,-21.7844
1762169252.5976,-23.8416
1762169252.6076,-20.6109
1762169252.6176,-16.3335
1762169252.6276,-13.1141
1762169252.6376,-8.8075
1762169252.6476,-12.0830
1762169252.6576,-23.1330
1762169252.6676,-12.4031
1762169252.6776,-24.5854
1762169252.6876,-13.6689
1762169252.6976,-17.6099
1762169252.7076,-10.7032
1762169252.7176,-10.4972
1762169252.7276,-19.9907
1762169252.7376,-11.1075
1762169252.7476,-21.1526
1762169252.7576,-21.6092
1762169252.7676,-19.4893
1762169252.7776,-16.7677
1762169252.7876,-9.3399
1762169252.7976,-18.7802
1762169252.8076,-16.8117
1762169252.8176,-22.2777
1762169252.8276,-16.4229
1762169252.8376,-12.3887
1762169252.8476,-17.1354
1762169252.8576,-22.2260
1762169252.8676,-18.7516
1762169252.8876,12.4548
1762169252.8976,9.1621
1762169252.9076,9.6873
1762169252.9176,16.4736
1762169252.9276,7.9401
1762169252.9376,14.3974
1762169252.9476,17.4860
1762169252.9576,9.2930
1762169252.9676,22.3248
1762169252.9776,18.0720
1762169252.9876,15.1531
1762169252.9976,9.6446
1762169253.0076,19.6251
1762169253.0176,17.4889
1762169253.0276,13.1065
1762169253.0376,16.2762
1762169253.0476,9.8331
1762169253.0576,8.4346
1762169253.0676,11.2768
1762169253.0776,19.9499
1762169253.0876,14.0400
1762169253.0976,18.8730
1762169253.1076,21.9424
1762169253.1176,13.0833
1762169253.1276,14.3512
1762169253.1376,12.5159
1762169253.1476,14.5071
1762169253.1576,18.6696
1762169253.1676,11.6095
1762169253.1776,9.3427
1762169253.1876,15.9400
1762169253.1976,21.7133
1762169253.2076,21.1124
1762169253.2176,11.9146
1762169253.2276,11.8397
1762169253.2376,8.0133
1762169253.2476,9.5735
1762169253.2576,16.7189
1762169253.2676,6.8177
1762169253.2776,13.8758
1762169253.2876,15.3429
1762169253.2976,12.6477
1762169253.3076,9.8979
1762169253.3176,12.1398
1762169253.3276,17.4913
1762169253.3376,9.7331
1762169253.3476,22.3577
1762169253.3576,18.5684
1762169253.3676,20.5275
1762169253.3776,19.1715
1762169253.3977,7.0169
1762169253.4077,18.6106
1762169253.4177,15.2612
1762169253.4277,18.7367
1762169253.4377,11.7892
1762169253.4477,9.4167
1762169253.4577,7.9960
1762169253.4677,7.6663
1762169253.4777,15.7335
1762169253.4877,18.0576
1762169253.4977,15.4963
1762169253.5077,17.5721
1762169253.5177,16.3729
1762169253.5277,7.0448
1762169253.5377,12.0858
1762169253.5477,15.0833
1762169253.5577,21.1400
1762169253.5677,13.8465
1762169253.5777,17.5127
1762169253.5877,21.6262
1762169253.5977,7.0134
1762169253.6077,7.2798
1762169253.6177,7.4275
1762169253.6277,10.1648
1762169253.6377,18.8164
1762169253.6477,11.4553
1762169253.6577,21.4060
1762169253.6677,11.7152
1762169253.6777,8.1014
1762169253.6877,19.0495
1762169253.6977,20.9946
1762169253.7077,22.2532
1762169253.7177,14.2440
1762169253.7277,13.6264
1762169253.7377,8.6596
1762169253.7477,20.7951
1762169253.7577,12.8744
1762169253.7677,13.7386
1762169253.7777,12.0354
1762169253.7877,9.6719
1762169253.7977,10.7717
1762169253.8077,10.8598
1762169253.8177,15.0703
1762169253.8277,17.8016
1762169253.8377,12.3772
1762169253.8477,11.3485
1762169253.8577,21.7281
1762169253.8677,20.5305
1762169253.8777,8.3691
1762169253.8877,8.7685
1762169253.9077,17.7286
1762169253.9177,15.1941
1762169253.9277,20.7309
1762169253.9377,22.4855
1762169253.9477,9.5118
1762169253.9577,14.6308
1762169253.9677,12.3900
1762169253.9777,23.2081
1762169253.9877,13.4441
1762169253.9977,16.9576
1762169254.0077,15.6705
1762169254.0177,10.8560
1762169254.0277,14.0582
1762169254.0377,12.8741
1762169254.0477,14.4260
1762169254.0577,13.0767
1762169254.0677,10.3813
1762169254.0777,23.9775
1762169254.0877,16.1785
1762169254.0977,24.6190
1762169254.1077,13.5662
1762169254.1177,13.8568
1762169254.1277,24.7836
1762169254.1377,17.8835
1762169254.1477,12.8449
1762169254.1577,20.4810
1762169254.1677,18.2490
1762169254.1777,21.3236
1762169254.1877,10.3713
1762169254.1977,24.7452
1762169254.2077,13.0530
1762169254.2177,15.3766
1762169254.2277,18.0727
1762169254.2377,14.7758
1762169254.2477,15.8062
1762169254.2577,24.7806
1762169254.2677,14.2198
1762169254.2777,10.8090
1762169254.2877,9.5411
1762169254.2977,21.8399
1762169254.3077,20.6296
1762169254.3177,10.5687
1762169254.3277,22.3149
1762169254.3377,20.9667
1762169254.3477,22.5820
1762169254.3577,13.5813
1762169254.3677,19.0448
1762169254.3777,15.1004
1762169254.3877,24.2068
1762169254.3977,23.8187
1762169254.4177,11.9757
1762169254.4277,11.7508
1762169254.4377,14.1328
1762169254.4477,9.9485
1762169254.4577,8.7359
1762169254.4677,23.2830
1762169254.4777,13.3313
1762169254.4877,10.4209
1762169254.4977,24.4846
1762169254.5077,22.0383
1762169254.5177,8.9622
1762169254.5277,22.6748
1762169254.5377,15.1006
1762169254.5477,10.3785
1762169254.5577,21.7908
1762169254.5677,20.9490
1762169254.5777,11.0685
1762169254.5877,19.0795
1762169254.5977,13.7326
1762169254.6077,15.8750
1762169254.6177,18.7766
1762169254.6277,14.5355
1762169254.6377,24.4117
1762169254.6477,9.1978
1762169254.6577,13.2978
1762169254.6677,22.5011
1762169254.6777,14.8370
1762169254.6877,19.5924
1762169254.6977,10.9308
1762169254.7077,12.8813
1762169254.7177,22.5923
1762169254.7277,20.3519
1762169254.7377,22.6213
1762169254.7477,23.5509
1762169254.7577,8.8931
1762169254.7677,20.7455
1762169254.7777,11.3816
1762169254.7877,19.2583
1762169254.7977,22.5920
1762169254.8077,12.1508
1762169254.8177,12.9756
1762169254.8277,13.2433
1762169254.8377,24.4056
1762169254.8477,22.9591
1762169254.8577,17.9206
1762169254.8677,12.0775
1762169254.8777,10.6932
1762169254.8877,15.8640
1762169254.8977,18.1639
1762169254.9077,13.2548
1762169254.9278,13.8298
1762169254.9378,11.9332
1762169254.9478,6.9293
1762169254.9578,10.2024
1762169254.9678,21.3227
1762169254.9778,7.3061
1762169254.9878,17.3020
1762169254.9978,6.6556
1762169255.0078,18.0931
1762169255.0178,6.6619
1762169255.0278,16.8422
1762169255.0378,19.5537
1762169255.0478,13.8201
1762169255.0578,6.6634
1762169255.0678,22.1596
1762169255.0778,18.9108
1762169255.0878,19.2458
1762169255.0978,17.1988
1762169255.1078,20.0369
1762169255.1178,18.1645
1762169255.1278,21.6042
1762169255.1378,9.9823
1762169255.1478,18.6475
1762169255.1578,17.9941
1762169255.1678,19.7169
1762169255.1778,19.4499
1762169255.1878,13.1091
1762169255.1978,13.3557
1762169255.2078,16.1362
1762169255.2178,12.5136
1762169255.2278,7.8597
1762169255.2378,17.7170
1762169255.2478,13.3853
1762169255.2578,7.1159
1762169255.2678,15.5339
1762169255.2778,17.7538
1762169255.2878,9.7018
1762169255.2978,14.7918
1762169255.3078,9.8798
1762169255.3178,15.8114
1762169255.3278,13.5806
1762169255.3378,20.7757
1762169255.3478,9.0536
1762169255.3578,18.2553
1762169255.3678,13.7788
1762169255.3778,6.7805
1762169255.3878,9.6693
1762169255.3978,8.6781
1762169255.4078,7.1258
1762169255.4178,20.2554
1762169255.4378,8.9528
1762169255.4478,16.8549
1762169255.4578,14.7412
1762169255.4678,13.1040
1762169255.4778,9.9568
1762169255.4878,14.4601
1762169255.4978,10.8226
1762169255.5078,18.4160
1762169255.5178,8.2484
1762169255.5278,7.4948
1762169255.5378,15.5834
1762169255.5478,13.4420
1762169255.5578,15.8342
1762169255.5678,11.0295
1762169255.5778,12.3532
1762169255.5878,13.4186
1762169255.5978,10.3689
1762169255.6078,7.7174
1762169255.6178,18.6401
1762169255.6278,5.1714
1762169255.6378,8.6549
1762169255.6478,18.6822
1762169255.6578,18.1556
1762169255.6678,11.8777
1762169255.6778,7.7716
1762169255.6878,10.0314
1762169255.6978,18.6847
1762169255.7078,14.8092
1762169255.7178,18.7312
1762169255.7278,11.1712
1762169255.7378,7.0860
1762169255.7478,18.3374
1762169255.7578,17.0992
1762169255.7678,16.6408
1762169255.7778,4.9001
1762169255.7878,15.3950
1762169255.7978,15.5197
1762169255.8078,5.8982
1762169255.8178,9.4847
1762169255.8278,8.8158
1762169255.8378,14.0534
1762169255.8478,14.4245
1762169255.8578,4.3194
1762169255.8678,8.6429
1762169255.8778,14.8764
1762169255.8878,5.3769
1762169255.8978,9.4685
1762169255.9078,4.9498
1762169255.9178,7.1417
1762169255.9278,5.5738
1762169255.9478,12.6421
1762169255.9578,3.5664
1762169255.9678,9.8231
1762169255.9778,15.6502
1762169255.9878,16.0381
1762169255.9978,14.9683
1762169256.0078,5.6423
1762169256.0178,17.4668
1762169256.0278,13.9844
1762169256.0378,16.2728
1762169256.0478,6.1495
1762169256.0578,10.7751
1762169256.0678,3.3809
1762169256.0778,2.9961
1762169256.0878,6.6295
1762169256.0978,15.4090
1762169256.1078,6.0267
1762169256.1178,10.4518
1762169256.1278,13.2280
1762169256.1378,6.5603
1762169256.1478,13.4790
1762169256.1578,16.4595
1762169256.1678,4.3388
1762169256.1778,17.0082
1762169256.1878,12.7842
1762169256.1978,7.4503
1762169256.2078,7.0393
1762169256.2178,11.2481
1762169256.2278,14.3771
1762169256.2378,8.9524
1762169256.2478,11.8928
1762169256.2578,15.7286
1762169256.2678,13.0080
1762169256.2778,7.0322
1762169256.2878,12.8168
1762169256.2978,10.7890
1762169256.3078,5.6000
1762169256.3178,15.2489
1762169256.3278,13.3788
1762169256.3378,15.3736
1762169256.3478,6.4774
1762169256.3578,8.8723
1762169256.3678,14.8279
1762169256.3778,11.2789
1762169256.3878,8.7095
1762169256.3978,6.9443
1762169256.4078,13.8080
1762169256.4178,17.2393
1762169256.4278,11.1366
1762169256.4378,8.1672
1762169256.4579,4.3305
1762169256.4679,7.0088
1762169256.4779,13.2863
1762169256.4879,7.4656
1762169256.4979,12.6950
1762169256.5079,13.0889
1762169256.5179,8.2425
1762169256.5279,6.1182
1762169256.5379,11.9452
1762169256.5479,16.5062
1762169256.5579,5.0870
1762169256.5679,14.3210
1762169256.5779,6.2094
1762169256.5879,12.8018
1762169256.5979,9.9260
1762169256.6079,12.2151
1762169256.6179,3.9774
1762169256.6279,14.9105
1762169256.6379,4.4269
1762169256.6479,7.2685
1762169256.6579,12.6768
1762169256.6679,4.9299
1762169256.6779,11.4724
1762169256.6879,11.6447
1762169256.6979,16.8289
1762169256.7079,11.2515
1762169256.7179,5.7888
1762169256.7279,13.6285
1762169256.7379,5.9597
1762169256.7479,13.9696
1762169256.7579,16.6974
1762169256.7679,4.5675
1762169256.7779,12.4966
1762169256.7879,7.3637
1762169256.7979,14.2098
1762169256.8079,15.0700
1762169256.8179,7.9601
1762169256.8279,13.2810
1762169256.8379,15.1570
1762169256.8479,10.2121
1762169256.8579,12.4307
1762169256.8679,5.8628
1762169256.8779,6.9733
1762169256.8879,12.9067
1762169256.8979,8.7207
1762169256.9079,3.2300
1762169256.9179,15.3838
1762169256.9279,6.0046
1762169256.9379,16.0420
1762169256.9479,4.5699
1762169256.9679,24.3365
1762169256.9779,8.7336
1762169256.9879,19.9215
1762169256.9979,12.2833
1762169257.0079,19.4650
1762169257.0179,19.8479
1762169257.0279,10.1978
1762169257.0379,22.2894
1762169257.0479,17.6091
1762169257.0579,17.1203
1762169257.0679,19.8719
1762169257.0779,14.7595
1762169257.0879,11.6590
1762169257.0979,14.2546
1762169257.1079,18.4802
1762169257.1179,19.7857
1762169257.1279,22.4071
1762169257.1379,19.6224
1762169257.1479,17.6741
1762169257.1579,14.4756
1762169257.1679,23.2887
1762169257.1779,22.5213
1762169257.1879,12.7223
1762169257.1979,11.7743
1762169257.2079,17.7454
1762169257.2179,22.0804
1762169257.2279,23.5196
1762169257.2379,23.9345
1762169257.2479,22.6212
1762169257.2579,20.4627
1762169257.2679,23.9545
1762169257.2779,16.2584
1762169257.2879,23.2778
1762169257.2979,17.2958
1762169257.3079,23.1041
1762169257.3179,14.3312
1762169257.3279,20.2797
1762169257.3379,17.8563
1762169257.3479,22.3838
1762169257.3579,22.3687
1762169257.3679,17.5616
1762169257.3779,22.3738
1762169257.3879,18.2611
1762169257.3979,13.1666
1762169257.4079,23.9294
1762169257.4179,14.5678
1762169257.4279,11.2088
1762169257.4379,15.2404
1762169257.4479,12.1746
1762169257.4579,18.3012
1762169257.4779,18.2578
1762169257.4879,19.3873
1762169257.4979,22.3500
1762169257.5079,9.3067
1762169257.5179,20.0902
1762169257.5279,23.7297
1762169257.5379,9.7439
1762169257.5479,12.3790
1762169257.5579,12.5288
1762169257.5679,10.6688
1762169257.5779,20.6756
1762169257.5879,10.8239
1762169257.5979,18.0769
1762169257.6079,10.7964
1762169257.6179,22.3071
1762169257.6279,13.7524
1762169257.6379,18.0451
1762169257.6479,15.4204
1762169257.6579,14.7301
1762169257.6679,15.8498
1762169257.6779,16.8704
1762169257.6879,12.8771
1762169257.6979,19.4910
1762169257.7079,11.5583
1762169257.7179,20.5734
1762169257.7279,10.4668
1762169257.7379,23.7162
1762169257.7479,23.1422
1762169257.7579,11.7957
1762169257.7679,18.1868
1762169257.7779,12.5502
1762169257.7879,21.1171
1762169257.7979,17.1316
1762169257.8079,15.4610
1762169257.8179,15.0263
1762169257.8279,11.3349
1762169257.8379,15.2720
1762169257.8479,18.5332
1762169257.8579,16.9210
1762169257.8679,18.1575
1762169257.8779,15.2267
1762169257.8879,11.0524
1762169257.8979,12.6693
1762169257.9079,22.3261
1762169257.9179,24.3595
1762169257.9279,9.0031
1762169257.9379,22.9057
1762169257.9479,23.0846
1762169257.9579,17.7551
1762169257.9679,13.6186
1762169257.9879,22.8834
1762169257.9979,20.3436
1762169258.0079,8.7803
1762169258.0179,14.6140
1762169258.0279,22.0487
1762169258.0379,13.7131
1762169258.0479,19.0905
1762169258.0579,17.4632
1762169258.0679,22.0238
1762169258.0779,12.2734
1762169258.0879,11.8415
1762169258.0979,14.9484
1762169258.1079,11.7646
1762169258.1179,10.0775
1762169258.1279,13.1150
1762169258.1379,14.5865
1762169258.1479,22.7795
1762169258.1579,10.1573
1762169258.1679,15.9779
1762169258.1779,10.1878
1762169258.1879,18.1847
1762169258.1979,21.0711
1762169258.2079,21.1191
1762169258.2179,12.6594
1762169258.2279,21.2221
1762169258.2379,17.3367
1762169258.2479,10.4744
1762169258.2579,8.0011
1762169258.2679,13.4785
1762169258.2779,17.9874
1762169258.2879,7.9042
1762169258.2979,20.4324
1762169258.3079,15.6151
1762169258.3179,18.2262
1762169258.3279,16.4430
1762169258.3379,10.8255
1762169258.3479,16.3632
1762169258.3579,15.0517
1762169258.3679,18.6896
1762169258.3779,17.3694
1762169258.3879,23.6202
1762169258.3979,19.2116
1762169258.4079,8.9381
1762169258.4179,22.2541
1762169258.4279,14.3699
1762169258.4379,16.2072
1762169258.4479,17.2874
1762169258.4579,8.8568
1762169258.4679,19.6012
1762169258.4779,9.5271
1762169258.4980,10.4756
1762169258.5080,10.1587
1762169258.5180,21.2314
1762169258.5280,10.9035
1762169258.5380,9.5487
1762169258.5480,12.7388
1762169258.5580,19.2725
1762169258.5680,20.0183
1762169258.5780,7.9027
1762169258.5880,7.0691
1762169258.5980,6.3003
1762169258.6080,8.0936
1762169258.6180,16.0727
1762169258.6280,14.6690
1762169258.6380,14.3152
1762169258.6480,8.5555
1762169258.6580,10.1890
1762169258.6680,7.4412
1762169258.6780,11.0015
1762169258.6880,16.8421
1762169258.6980,18.5858
1762169258.7080,16.7709
1762169258.7180,9.7396
1762169258.7280,21.8861
1762169258.7380,14.4845
1762169258.7480,7.9071
1762169258.7580,14.4303
1762169258.7680,21.9673
1762169258.7780,6.3942
1762169258.7880,11.7809
1762169258.7980,12.8327
1762169258.8080,21.0267
1762169258.8180,12.2644
1762169258.8280,15.2804
1762169258.8380,16.7521
1762169258.8480,16.4549
1762169258.8580,6.9689
1762169258.8680,11.1753
1762169258.8780,8.7456
1762169258.8880,18.6616
1762169258.8980,19.1980
1762169258.9080,16.0032
1762169258.9180,6.4476
1762169258.9280,13.3447
1762169258.9380,17.4958
1762169258.9480,6.7979
1762169258.9580,16.7452
1762169258.9680,9.1848
1762169258.9780,15.2284
1762169258.9880,7.4284
1762169259.0080,15.3543
1762169259.0180,9.0650
1762169259.0280,10.0140
1762169259.0380,5.7577
1762169259.0480,7.7678
1762169259.0580,15.3323
1762169259.0680,17.0273
1762169259.0780,10.6010
1762169259.0880,7.9941
1762169259.0980,15.3624
1762169259.1080,8.8741
1762169259.1180,3.6234
1762169259.1280,15.3839
1762169259.1380,16.8293
1762169259.1480,16.9539
1762169259.1580,8.5289
1762169259.1680,14.3812
1762169259.1780,15.3161
1762169259.1880,16.1788
1762169259.1980,6.8782
1762169259.2080,7.5873
1762169259.2180,9.7022
