ros_time_s,Vel_Des
1762170942.0486,-20.0000
1762170942.0985,-20.0000
1762170942.1484,-20.0000
1762170942.1988,-20.0000
1762170942.2483,-20.0000
1762170942.2986,-20.0000
1762170942.3499,-20.0000
1762170942.3989,-20.0000
1762170942.4500,-20.0000
1762170942.4988,-20.0000
1762170942.5498,-20.0000
1762170942.5986,-20.0000
1762170942.6499,-20.0000
1762170942.6986,-20.0000
1762170942.7487,-20.0000
1762170942.7988,-20.0000
1762170942.8503,-20.0000
1762170942.8990,-20.0000
1762170942.9498,-20.0000
1762170942.9992,-20.0000
1762170943.0500,-20.0000
1762170943.0992,-20.0000
1762170943.1501,-20.0000
1762170943.1990,-20.0000
1762170943.2489,-20.0000
1762170943.2989,-20.0000
1762170943.3494,-20.0000
1762170943.3988,-20.0000
1762170943.4486,-20.0000
1762170943.4988,-20.0000
1762170943.5488,-20.0000
1762170943.5988,-20.0000
1762170943.6487,-20.0000
1762170943.6987,-20.0000
1762170943.7487,-20.0000
1762170943.7987,-20.0000
1762170943.8500,-20.0000
1762170943.8985,-20.0000
1762170943.9487,-20.0000
1762170943.9987,-20.0000
1762170944.0499,-20.0000
1762170944.0988,-20.0000
1762170944.1489,-20.0000
1762170944.1990,-20.0000
1762170944.2499,-20.0000
1762170944.2990,-20.0000
1762170944.3499,-20.0000
1762170944.3989,-20.0000
1762170944.4485,-20.0000
1762170944.4988,-20.0000
1762170944.5499,-20.0000
1762170944.5986,-20.0000
1762170944.6497,-20.0000
1762170944.6986,-20.0000
1762170944.7495,-20.0000
1762170944.7987,-20.0000
1762170944.8487,-20.0000
1762170944.8987,-20.0000
1762170944.9485,-20.0000
1762170944.9988,-20.0000
1762170945.0486,-20.0000
1762170945.0987,-20.0000
1762170945.1486,-20.0000
1762170945.1988,-20.0000
1762170945.2486,-20.0000
1762170945.2988,-20.0000
1762170945.3486,-20.0000
1762170945.3986,-20.0000
1762170945.4496,-20.0000
1762170945.4988,-20.0000
1762170945.5485,-20.0000
1762170945.5990,-20.0000
1762170945.6497,-20.0000
1762170945.6989,-20.0000
1762170945.7484,-20.0000
1762170945.7986,-20.0000
1762170945.8485,-20.0000
1762170945.8987,-20.0000
1762170945.9485,-20.0000
1762170945.9978,-20.0000
1762170946.0490,-20.0000
1762170946.0990,-20.0000
1762170946.1500,-20.0000
1762170946.1981,-20.0000
1762170946.2487,-20.0000
1762170946.2981,-20.0000
1762170946.3490,-20.0000
1762170946.3985,-20.0000
1762170946.4485,-20.0000
1762170946.4987,-20.0000
1762170946.5484,-20.0000
1762170946.5985,-20.0000
1762170946.6481,-20.0000
1762170946.6988,-20.0000
1762170946.7499,-20.0000
1762170946.7989,-20.0000
1762170946.8496,-20.0000
1762170946.8985,-20.0000
1762170946.9485,-20.0000
1762170946.9988,-20.0000
1762170947.0499,-20.0000
1762170947.0989,-20.0000
1762170947.1486,-20.0000
1762170947.1988,-20.0000
1762170947.2487,-20.0000
1762170947.2988,-20.0000
1762170947.3485,-20.0000
1762170947.3985,-20.0000
1762170947.4494,-20.0000
1762170947.4980,-20.0000
1762170947.5485,-20.0000
1762170947.5985,-20.0000
1762170947.6497,-20.0000
1762170947.6985,-20.0000
1762170947.7496,-20.0000
1762170947.7985,-20.0000
1762170947.8495,-20.0000
1762170947.8990,-20.0000
1762170947.9498,-20.0000
1762170947.9989,-20.0000
1762170948.0496,-20.0000
1762170948.0989,-20.0000
1762170948.1498,-20.0000
1762170948.1990,-20.0000
1762170948.2495,-20.0000
1762170948.2987,-20.0000
1762170948.3496,-20.0000
1762170948.3990,-20.0000
1762170948.4498,-20.0000
1762170948.4988,-20.0000
1762170948.5496,-20.0000
1762170948.5989,-20.0000
1762170948.6496,-20.0000
1762170948.6991,-20.0000
1762170948.7497,-20.0000
1762170948.7989,-20.0000
1762170948.8494,-20.0000
1762170948.8988,-20.0000
1762170948.9492,-20.0000
1762170948.9989,-20.0000
1762170949.0496,-20.0000
1762170949.0989,-20.0000
1762170949.1496,-20.0000
1762170949.1988,-20.0000
1762170949.2494,-20.0000
1762170949.2988,-20.0000
1762170949.3490,-20.0000
1762170949.3986,-20.0000
1762170949.4489,-20.0000
1762170949.4988,-20.0000
1762170949.5490,-20.0000
1762170949.5989,-20.0000
1762170949.6490,-20.0000
1762170949.6988,-20.0000
1762170949.7488,-20.0000
1762170949.7987,-20.0000
1762170949.8488,-20.0000
1762170949.8990,-20.0000
1762170949.9491,-20.0000
1762170949.9986,-20.0000
1762170950.0495,-20.0000
1762170950.0989,-20.0000
1762170950.1495,-20.0000
1762170950.1987,-20.0000
1762170950.2492,-20.0000
1762170950.2989,-20.0000
1762170950.3494,-20.0000
1762170950.3984,-20.0000
1762170950.4500,-20.0000
1762170950.4986,-20.0000
1762170950.5489,-20.0000
1762170950.5990,-20.0000
1762170950.6502,-20.0000
1762170950.6989,-20.0000
1762170950.7497,-20.0000
1762170950.7991,-20.0000
1762170950.8490,-20.0000
1762170950.8987,-20.0000
1762170950.9495,-20.0000
1762170950.9983,-20.0000
1762170951.0496,-20.0000
1762170951.0988,-20.0000
1762170951.1492,-20.0000
1762170951.1989,-20.0000
1762170951.2488,-20.0000
1762170951.2987,-20.0000
1762170951.3496,-20.0000
1762170951.3989,-20.0000
1762170951.4494,-20.0000
1762170951.4991,-20.0000
1762170951.5494,-20.0000
1762170951.5984,-20.0000
1762170951.6483,-20.0000
1762170951.6985,-20.0000
1762170951.7491,-20.0000
1762170951.7998,-20.0000
1762170951.8483,-20.0000
1762170951.8987,-20.0000
1762170951.9495,-20.0000
1762170951.9988,-20.0000
1762170952.0491,-20.0000
1762170952.0990,-20.0000
1762170952.1485,-20.0000
1762170952.1987,-20.0000
1762170952.2497,-20.0000
1762170952.2989,-20.0000
1762170952.3495,-20.0000
1762170952.3991,-20.0000
1762170952.4495,-20.0000
1762170952.4991,-20.0000
1762170952.5487,-20.0000
1762170952.5984,-20.0000
1762170952.6488,-20.0000
1762170952.6984,-20.0000
1762170952.7487,-20.0000
1762170952.7983,-20.0000
1762170952.8498,-20.0000
1762170952.8988,-20.0000
1762170952.9492,-20.0000
1762170952.9989,-20.0000
1762170953.0497,-20.0000
1762170953.0990,-20.0000
1762170953.1494,-20.0000
1762170953.1991,-20.0000
1762170953.2496,-20.0000
1762170953.2993,-20.0000
1762170953.3497,-20.0000
1762170953.3992,-20.0000
1762170953.4498,-20.0000
1762170953.4989,-20.0000
1762170953.5488,-20.0000
1762170953.5990,-20.0000
1762170953.6495,-20.0000
1762170953.6990,-20.0000
1762170953.7498,-20.0000
1762170953.7991,-20.0000
1762170953.8493,-20.0000
1762170953.8988,-20.0000
1762170953.9492,-20.0000
1762170953.9986,-20.0000
1762170954.0488,-20.0000
1762170954.0984,-20.0000
1762170954.1495,-20.0000
1762170954.1987,-20.0000
1762170954.2488,-20.0000
1762170954.2990,-20.0000
1762170954.3497,-20.0000
1762170954.3988,-20.0000
1762170954.4494,-20.0000
1762170954.4989,-20.0000
1762170954.5501,-20.0000
1762170954.5995,-20.0000
1762170954.6498,-20.0000
1762170954.6992,-20.0000
1762170954.7498,-20.0000
1762170954.7992,-20.0000
1762170954.8495,-20.0000
1762170954.8990,-20.0000
1762170954.9486,-20.0000
1762170954.9991,-20.0000
1762170955.0493,-20.0000
1762170955.0988,-20.0000
1762170955.1492,-20.0000
1762170955.1989,-20.0000
1762170955.2488,-20.0000
1762170955.2989,-20.0000
1762170955.3489,-20.0000
1762170955.3986,-20.0000
1762170955.4498,-20.0000
1762170955.4992,-20.0000
1762170955.5492,-20.0000
1762170955.5990,-20.0000
1762170955.6491,-20.0000
1762170955.6990,-20.0000
1762170955.7495,-20.0000
1762170955.7986,-20.0000
1762170955.8489,-20.0000
1762170955.8986,-20.0000
1762170955.9488,-20.0000
1762170955.9985,-20.0000
1762170956.0488,-20.0000
1762170956.0986,-20.0000
1762170956.1488,-20.0000
1762170956.1989,-20.0000
1762170956.2485,-20.0000
1762170956.2989,-20.0000
1762170956.3489,-20.0000
1762170956.3986,-20.0000
1762170956.4494,-20.0000
1762170956.4992,-20.0000
1762170956.5493,-20.0000
1762170956.5996,-20.0000
1762170956.6496,-20.0000
1762170956.6987,-20.0000
1762170956.7490,-20.0000
1762170956.7987,-20.0000
1762170956.8495,-20.0000
1762170956.8990,-20.0000
1762170956.9490,-20.0000
1762170956.9987,-20.0000
1762170957.0490,-20.0000
1762170957.0986,-20.0000
1762170957.1490,-20.0000
1762170957.1989,-20.0000
1762170957.2492,-20.0000
1762170957.2989,-20.0000
1762170957.3487,-20.0000
1762170957.3985,-20.0000
1762170957.4490,-20.0000
1762170957.4987,-20.0000
1762170957.5488,-20.0000
1762170957.5988,-20.0000
1762170957.6492,-20.0000
1762170957.6989,-20.0000
1762170957.7495,-20.0000
1762170957.7989,-20.0000
1762170957.8491,-20.0000
1762170957.8987,-20.0000
1762170957.9486,-20.0000
1762170957.9990,-20.0000
1762170958.0491,-20.0000
1762170958.0993,-20.0000
1762170958.1497,-20.0000
1762170958.1993,-20.0000
1762170958.2491,-20.0000
1762170958.2990,-20.0000
1762170958.3494,-20.0000
1762170958.3996,-20.0000
1762170958.4503,-20.0000
1762170958.4995,-20.0000
1762170958.5491,-20.0000
1762170958.5994,-20.0000
1762170958.6496,-20.0000
1762170958.6998,-20.0000
1762170958.7493,-20.0000
1762170958.7994,-20.0000
1762170958.8495,-20.0000
1762170958.8994,-20.0000
1762170958.9492,-20.0000
1762170958.9996,-20.0000
1762170959.0484,-20.0000
1762170959.0994,-20.0000
1762170959.1495,-20.0000
1762170959.1985,-20.0000
1762170959.2498,-20.0000
1762170959.2989,-20.0000
1762170959.3490,-20.0000
1762170959.3997,-20.0000
1762170959.4482,-20.0000
1762170959.4992,-20.0000
1762170959.5497,-20.0000
1762170959.5996,-20.0000
1762170959.6496,-20.0000
1762170959.7002,-20.0000
1762170959.7493,-20.0000
1762170959.7995,-20.0000
1762170959.8487,-20.0000
1762170959.8993,-20.0000
1762170959.9489,-20.0000
1762170959.9990,-20.0000
1762170960.0490,-20.0000
1762170960.0998,-20.0000
1762170960.1499,-20.0000
1762170960.1992,-20.0000
1762170960.2492,-20.0000
1762170960.2991,-20.0000
1762170960.3494,-20.0000
1762170960.3998,-20.0000
1762170960.4490,-20.0000
1762170960.5001,-20.0000
1762170960.5493,-20.0000
1762170960.5994,-20.0000
1762170960.6486,-20.0000
1762170960.6999,-20.0000
1762170960.7491,-20.0000
1762170960.7994,-20.0000
1762170960.8493,-20.0000
1762170960.8993,-20.0000
1762170960.9499,-20.0000
1762170960.9989,-20.0000
1762170961.0489,-20.0000
1762170961.0990,-20.0000
1762170961.1495,-20.0000
1762170961.1999,-20.0000
1762170961.2486,-20.0000
1762170961.2996,-20.0000
1762170961.3486,-20.0000
1762170961.3995,-20.0000
1762170961.4486,-20.0000
1762170961.4991,-20.0000
1762170961.5489,-20.0000
1762170961.5996,-20.0000
1762170961.6490,-20.0000
1762170961.6992,-20.0000
1762170961.7494,-20.0000
1762170961.7991,-20.0000
1762170961.8491,-20.0000
1762170961.8996,-20.0000
1762170961.9504,-20.0000
1762170962.0000,-20.0000
1762170962.0493,-20.0000
1762170962.0995,-20.0000
1762170962.1494,-20.0000
1762170962.1992,-20.0000
1762170962.2486,-20.0000
1762170962.2990,-20.0000
1762170962.3490,-20.0000
1762170962.3998,-20.0000
1762170962.4491,-20.0000
1762170962.5003,-20.0000
1762170962.5497,-20.0000
1762170962.5988,-20.0000
1762170962.6482,-20.0000
1762170962.6991,-20.0000
1762170962.7490,-20.0000
1762170962.7999,-20.0000
1762170962.8486,-20.0000
1762170962.8997,-20.0000
1762170962.9489,-20.0000
1762170963.0002,-20.0000
1762170963.0486,-20.0000
1762170963.0993,-20.0000
1762170963.1490,-20.0000
1762170963.1994,-20.0000
1762170963.2487,-20.0000
1762170963.2998,-20.0000
1762170963.3490,-20.0000
1762170963.3997,-20.0000
1762170963.4491,-20.0000
1762170963.4993,-20.0000
1762170963.5488,-20.0000
1762170963.5994,-20.0000
1762170963.6492,-20.0000
1762170963.6992,-20.0000
1762170963.7482,-20.0000
1762170963.7986,-20.0000
1762170963.8489,-20.0000
1762170963.8995,-20.0000
1762170963.9490,-20.0000
1762170963.9990,-20.0000
1762170964.0496,-20.0000
1762170964.0991,-20.0000
1762170964.1489,-20.0000
1762170964.1990,-20.0000
1762170964.2490,-20.0000
1762170964.2992,-20.0000
1762170964.3490,-20.0000
1762170964.3989,-20.0000
1762170964.4488,-20.0000
1762170964.4992,-20.0000
1762170964.5490,-20.0000
1762170964.5992,-20.0000
1762170964.6493,-20.0000
1762170964.6999,-20.0000
1762170964.7490,-20.0000
1762170964.7996,-20.0000
1762170964.8490,-20.0000
1762170964.8992,-20.0000
1762170964.9490,-20.0000
1762170964.9992,-20.0000
1762170965.0490,-20.0000
1762170965.0994,-20.0000
1762170965.1490,-20.0000
1762170965.1994,-20.0000
1762170965.2490,-20.0000
1762170965.2995,-20.0000
1762170965.3486,-20.0000
1762170965.3998,-20.0000
1762170965.4489,-20.0000
1762170965.4999,-20.0000
1762170965.5484,-20.0000
1762170965.5999,-20.0000
1762170965.6502,-20.0000
1762170965.7000,-20.0000
1762170965.7490,-20.0000
1762170965.7996,-20.0000
1762170965.8491,-20.0000
1762170965.9005,-20.0000
1762170965.9489,-20.0000
1762170965.9994,-20.0000
1762170966.0488,-20.0000
1762170966.0984,-20.0000
1762170966.1488,-20.0000
1762170966.1992,-20.0000
1762170966.2492,-20.0000
1762170966.2992,-20.0000
1762170966.3491,-20.0000
1762170966.3995,-20.0000
1762170966.4488,-20.0000
1762170966.4995,-20.0000
1762170966.5488,-20.0000
1762170966.5985,-20.0000
1762170966.6489,-20.0000
1762170966.6992,-20.0000
1762170966.7492,-20.0000
1762170966.7992,-20.0000
1762170966.8481,-20.0000
1762170966.8989,-20.0000
1762170966.9490,-20.0000
1762170966.9989,-20.0000
1762170967.0492,-20.0000
1762170967.0988,-20.0000
1762170967.1492,-20.0000
1762170967.1991,-20.0000
1762170967.2487,-20.0000
1762170967.2990,-20.0000
1762170967.3491,-20.0000
1762170967.3992,-20.0000
1762170967.4491,-20.0000
1762170967.4993,-20.0000
1762170967.5493,-20.0000
1762170967.5995,-20.0000
1762170967.6488,-20.0000
1762170967.6992,-20.0000
1762170967.7493,-20.0000
1762170967.7991,-20.0000
1762170967.8491,-20.0000
1762170967.8992,-20.0000
1762170967.9490,-20.0000
1762170967.9989,-20.0000
1762170968.0490,-20.0000
1762170968.0991,-20.0000
1762170968.1490,-20.0000
1762170968.1993,-20.0000
1762170968.2495,-20.0000
1762170968.2995,-20.0000
1762170968.3489,-20.0000
1762170968.3996,-20.0000
1762170968.4491,-20.0000
1762170968.4999,-20.0000
1762170968.5490,-20.0000
1762170968.5996,-20.0000
1762170968.6486,-20.0000
1762170968.6995,-20.0000
1762170968.7486,-20.0000
1762170968.7998,-20.0000
1762170968.8483,-20.0000
1762170968.8992,-20.0000
1762170968.9487,-20.0000
1762170968.9995,-20.0000
1762170969.0481,-20.0000
1762170969.0998,-20.0000
1762170969.1487,-20.0000
1762170969.1995,-20.0000
1762170969.2488,-20.0000
1762170969.3000,-20.0000
1762170969.3486,-20.0000
1762170969.3992,-20.0000
1762170969.4497,-20.0000
1762170969.4995,-20.0000
1762170969.5484,-20.0000
1762170969.5995,-20.0000
1762170969.6485,-20.0000
1762170969.7004,-20.0000
1762170969.7488,-20.0000
1762170969.7997,-20.0000
1762170969.8486,-20.0000
1762170969.8996,-20.0000
1762170969.9486,-20.0000
1762170969.9997,-20.0000
1762170970.0487,-20.0000
1762170970.0998,-20.0000
1762170970.1492,-20.0000
1762170970.1993,-20.0000
1762170970.2485,-20.0000
1762170970.3000,-20.0000
1762170970.3499,-20.0000
1762170970.3996,-20.0000
1762170970.4485,-20.0000
1762170970.4996,-20.0000
1762170970.5485,-20.0000
1762170970.5996,-20.0000
1762170970.6499,-20.0000
1762170970.6986,-20.0000
1762170970.7500,-20.0000
1762170970.7997,-20.0000
1762170970.8499,-20.0000
1762170970.8993,-20.0000
1762170970.9485,-20.0000
1762170970.9997,-20.0000
1762170971.0490,-20.0000
1762170971.0990,-20.0000
1762170971.1493,-20.0000
1762170971.1988,-20.0000
1762170971.2487,-20.0000
1762170971.3001,-20.0000
1762170971.3497,-20.0000
1762170971.3997,-20.0000
1762170971.4498,-20.0000
1762170971.4997,-20.0000
1762170971.5498,-20.0000
1762170971.5995,-20.0000
1762170971.6497,-20.0000
1762170971.6997,-20.0000
1762170971.7501,-20.0000
1762170971.7999,-20.0000
1762170971.8488,-20.0000
1762170971.8993,-20.0000
1762170971.9486,-20.0000
1762170971.9990,-20.0000
1762170972.0485,-20.0000
1762170972.1001,-20.0000
1762170972.1486,-20.0000
1762170972.1994,-20.0000
1762170972.2500,-20.0000
1762170972.2995,-20.0000
1762170972.3481,-20.0000
1762170972.4000,-20.0000
1762170972.4485,-20.0000
1762170972.4998,-20.0000
1762170972.5500,-20.0000
1762170972.5999,-20.0000
1762170972.6505,-20.0000
1762170972.6994,-20.0000
1762170972.7486,-20.0000
1762170972.7998,-20.0000
1762170972.8486,-20.0000
1762170972.8995,-20.0000
1762170972.9486,-20.0000
1762170972.9984,-20.0000
1762170973.0502,-20.0000
1762170973.0994,-20.0000
1762170973.1499,-20.0000
1762170973.2003,-20.0000
1762170973.2506,-20.0000
1762170973.2997,-20.0000
1762170973.3500,-20.0000
1762170973.3995,-20.0000
1762170973.4481,-20.0000
1762170973.4994,-20.0000
1762170973.5484,-20.0000
1762170973.5998,-20.0000
1762170973.6485,-20.0000
1762170973.6995,-20.0000
1762170973.7485,-20.0000
1762170973.7998,-20.0000
1762170973.8485,-20.0000
1762170973.8996,-20.0000
1762170973.9486,-20.0000
1762170973.9994,-20.0000
1762170974.0486,-20.0000
1762170974.0995,-20.0000
1762170974.1486,-20.0000
1762170974.1996,-20.0000
1762170974.2485,-20.0000
1762170974.2998,-20.0000
1762170974.3502,-20.0000
1762170974.4003,-20.0000
1762170974.4485,-20.0000
1762170974.4994,-20.0000
1762170974.5484,-20.0000
1762170974.5998,-20.0000
1762170974.6486,-20.0000
1762170974.6998,-20.0000
1762170974.7492,-20.0000
1762170974.7996,-20.0000
1762170974.8488,-20.0000
1762170974.8999,-20.0000
1762170974.9486,-20.0000
1762170974.9993,-20.0000
1762170975.0484,-20.0000
1762170975.0995,-20.0000
1762170975.1485,-20.0000
1762170975.1992,-20.0000
1762170975.2485,-20.0000
1762170975.2995,-20.0000
1762170975.3498,-20.0000
1762170975.3995,-20.0000
1762170975.4496,-20.0000
1762170975.4990,-20.0000
1762170975.5482,-20.0000
1762170975.5994,-20.0000
1762170975.6487,-20.0000
1762170975.6995,-20.0000
1762170975.7496,-20.0000
1762170975.7989,-20.0000
1762170975.8488,-20.0000
1762170975.8985,-20.0000
1762170975.9497,-20.0000
1762170975.9994,-20.0000
1762170976.0497,-20.0000
1762170976.0993,-20.0000
1762170976.1485,-20.0000
1762170976.1991,-20.0000
1762170976.2498,-20.0000
1762170976.2993,-20.0000
1762170976.3499,-20.0000
1762170976.3995,-20.0000
1762170976.4488,-20.0000
1762170976.4998,-20.0000
1762170976.5502,-20.0000
1762170976.6001,-20.0000
1762170976.6488,-20.0000
1762170976.6997,-20.0000
1762170976.7489,-20.0000
1762170976.7987,-20.0000
1762170976.8487,-20.0000
1762170976.8990,-20.0000
1762170976.9486,-20.0000
1762170976.9993,-20.0000
1762170977.0487,-20.0000
1762170977.0994,-20.0000
1762170977.1498,-20.0000
1762170977.1996,-20.0000
1762170977.2485,-20.0000
1762170977.2993,-20.0000
1762170977.3496,-20.0000
1762170977.3996,-20.0000
1762170977.4485,-20.0000
1762170977.4996,-20.0000
1762170977.5487,-20.0000
1762170977.6000,-20.0000
1762170977.6486,-20.0000
1762170977.6986,-20.0000
1762170977.7500,-20.0000
1762170977.7995,-20.0000
1762170977.8485,-20.0000
1762170977.8986,-20.0000
1762170977.9499,-20.0000
1762170977.9996,-20.0000
1762170978.0486,-20.0000
1762170978.0988,-20.0000
1762170978.1485,-20.0000
1762170978.1994,-20.0000
1762170978.2485,-20.0000
1762170978.2984,-20.0000
1762170978.3486,-20.0000
1762170978.3989,-20.0000
1762170978.4494,-20.0000
1762170978.4986,-20.0000
1762170978.5485,-20.0000
1762170978.5997,-20.0000
1762170978.6486,-20.0000
1762170978.6993,-20.0000
1762170978.7482,-20.0000
1762170978.7992,-20.0000
1762170978.8489,-20.0000
1762170978.8998,-20.0000
1762170978.9497,-20.0000
1762170979.0003,-20.0000
1762170979.0505,-20.0000
1762170979.0994,-20.0000
1762170979.1494,-20.0000
1762170979.1992,-20.0000
1762170979.2489,-20.0000
1762170979.3023,-20.0000
1762170979.3488,-20.0000
1762170979.3996,-20.0000
1762170979.4491,-20.0000
1762170979.5013,-20.0000
1762170979.5488,-20.0000
1762170979.5995,-20.0000
1762170979.6490,-20.0000
1762170979.7012,-20.0000
1762170979.7501,-20.0000
1762170979.7999,-20.0000
1762170979.8479,-20.0000
1762170979.9003,-20.0000
1762170979.9498,-20.0000
1762170979.9998,-20.0000
1762170980.0496,-20.0000
1762170980.0997,-20.0000
1762170980.1500,-20.0000
1762170980.1999,-20.0000
1762170980.2496,-20.0000
1762170980.2993,-20.0000
1762170980.3502,-20.0000
1762170980.4000,-20.0000
1762170980.4501,-20.0000
1762170980.4999,-20.0000
1762170980.5500,-20.0000
1762170980.5998,-20.0000
1762170980.6507,-20.0000
1762170980.7011,-20.0000
1762170980.7492,-20.0000
1762170980.8006,-20.0000
1762170980.8505,-20.0000
1762170980.9003,-20.0000
1762170980.9487,-20.0000
1762170980.9993,-20.0000
1762170981.0487,-20.0000
1762170981.1004,-20.0000
1762170981.1490,-20.0000
1762170981.2005,-20.0000
1762170981.2490,-20.0000
1762170981.2998,-20.0000
1762170981.3489,-20.0000
1762170981.3996,-20.0000
1762170981.4487,-20.0000
1762170981.4986,-20.0000
1762170981.5491,-20.0000
1762170981.5992,-20.0000
1762170981.6486,-20.0000
1762170981.7004,-20.0000
